baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000132842.13 268.505493333852 -1.08659957345588 2.37258992139088 -0.457980354573404 0.646966555387812 0.999763820671814
ENSG00000132849.19 61.6494237657344 0.363394344295834 1.22982818807507 0.295483830846828 0.767624302340688 0.999763820671814
ENSG00000132879.13 32.0570655391342 1.24377009637608 1.62856680695347 0.763720647544559 0.445033733658957 0.876099995758955
ENSG00000132906.17 26.1210579287515 0.556453393294458 1.89233507944132 0.294056480450989 0.768714744977965 0.999763820671814
ENSG00000132912.12 483.423844576471 0.71613279092961 1.06272449056883 0.673864954920061 0.500397174259363 0.92483103005962
ENSG00000132950.18 88.3657412993868 0.616240555881426 0.621974689469811 0.990780760559127 0.321792645815801 0.747767059002326
ENSG00000132952.11 64.7094613144572 1.93738577448131 2.04496414161048 0.947393519064622 0.343438292354406 0.771774037973471
ENSG00000132953.16 159.14144524347 -7.48199089585393 1.15119040801898 -6.49935131819703 8.06670813961591e-11 4.23481060292821e-09
ENSG00000132963.7 1015.11717908368 1.2834934982239 0.462263942310512 2.77653820847171 0.00549411770405857 0.0450814388040878
ENSG00000132964.11 67.7394422671337 2.00963370974559 1.0731939106336 1.87257278468821 0.0611274023950407 0.26637308292702
ENSG00000133019.11 51.7595249766352 -5.58734536250818 1.37736582568537 -4.05654420801965 4.98041392066871e-05 0.000677593085244846
ENSG00000133026.12 236.882923862569 0.799606386569094 2.58711346727056 0.309072793553461 0.757266154253533 0.999763820671814
ENSG00000133027.17 73.1288883645364 0.243095462059559 2.07251751163178 0.11729476865465 0.906626470425405 0.999763820671814
ENSG00000133028.10 78.3854009986867 -6.24534051501167 1.14511505757023 -5.45389781902213 4.92775249812808e-08 1.26047383415128e-06
ENSG00000133030.19 912.704788413383 0.599394380476464 0.358944083536242 1.66988232420871 0.094942648159785 0.349354103889234
ENSG00000133056.13 47.5219729394883 -4.59171025888074 1.14161187447712 -4.02212902785705 5.76744473800118e-05 0.000775203329597022
ENSG00000133059.16 73.5940301278998 1.0101062924773 2.27821077016525 0.443377015728896 0.65749305782082 0.999763820671814
ENSG00000133065.10 52.3176140467826 -0.411063770852777 1.88240528898826 -0.218371555401713 0.827139626244595 0.999763820671814
ENSG00000133101.9 53.2323077824668 7.15333952165299 2.48374050931384 2.8800671788492 0.00397590443451227 0.0346062445875473
ENSG00000133103.16 112.333975038901 0.417397670729785 1.20632392023089 0.346007953361229 0.729336737587247 0.999763820671814
ENSG00000133104.12 96.6010634566369 0.414378260512334 0.440294178848576 0.94113953901454 0.346633355657838 0.775651117424936
ENSG00000133112.16 1234.17190775701 -1.72583067594206 2.29283896632035 -0.752704704208575 0.451627382471179 0.882230960646583
ENSG00000133114.17 65.5234138799198 0.414164636020637 2.99025546654753 0.138504766784632 0.889841502577549 0.999763820671814
ENSG00000133119.12 285.251158233658 1.60440287694168 0.683894889706243 2.34597874774415 0.0189771895000046 0.122055342602018
ENSG00000133121.20 64.5646371420908 0.43878132467724 1.00738711729589 0.435563764062273 0.663153266196117 0.999763820671814
ENSG00000133131.14 334.887185202121 0.0106316641860568 2.46034594696605 0.00432120702341356 0.996552186362062 0.999763820671814
ENSG00000133138.19 57.3067456084349 0.0964914593003061 2.12582240599761 0.0453901788917427 0.963796309029889 0.999763820671814
ENSG00000133142.17 474.131972033545 0.742119097113223 0.790215306896178 0.939135309879192 0.347661277315034 0.776219021963449
ENSG00000133193.12 83.8699277139626 1.20408540586907 2.18101887642557 0.552074729331285 0.580897154849346 0.978735096494284
ENSG00000133195.11 42.0732292112769 0.993735630626398 1.04299558093337 0.952770700847176 0.340706262342598 0.768091890263113
ENSG00000133216.16 70.4021693658869 -5.18115142873698 1.12235746147561 -4.61631129704888 3.90620877076488e-06 6.58278241083352e-05
ENSG00000133226.16 239.058451594546 -0.29312971121981 0.490936107265214 -0.597083218940047 0.550451821121108 0.959418991271071
ENSG00000133243.8 213.139754559727 -0.789356769929826 1.87556049114517 -0.420864468864913 0.673854051989785 0.999763820671814
ENSG00000133250.13 49.5707678829679 0.741035198263849 0.867614112378538 0.854106898091275 0.393045762181007 0.823630064240116
ENSG00000133265.10 279.830525334469 0.0313830719785686 2.40838506638916 0.0130307534357953 0.98960325724753 0.999763820671814
ENSG00000133275.15 152.730534080684 1.32445220243383 0.442140879614127 2.99554341953118 0.00273956295437818 0.0251553092889653
ENSG00000133302.12 65.4586921282679 1.53978935672164 2.1209556750793 0.725988465866489 0.467845841437616 0.894966398518568
ENSG00000133313.14 272.840440307072 0.869094568910842 0.475071242266229 1.82939839668048 0.067339947634907 0.284901964107684
ENSG00000133315.10 46.6706486837389 -0.0845577845945945 1.97327176095707 -0.0428515657435764 0.965819858192614 0.999763820671814
ENSG00000133316.15 208.268776418972 -6.86401750131086 1.1041248905184 -6.21670388943784 5.07706552645453e-10 2.1942989669724e-08
ENSG00000133318.13 361.914042260429 -0.436758121899152 1.20294776693316 -0.363073222216988 0.716550187280515 0.999763820671814
ENSG00000133321.10 9.98746370125276 -3.18816574570351 1.56163104985819 -2.04156144691989 0.0411950528387555 0.205299599808251
ENSG00000133393.12 34.0333188951274 1.04615314713047 0.667668764121888 1.56687447930316 0.117144034002489 0.401299360759466
ENSG00000133398.3 289.390018255195 1.058851083366 2.42218945253767 0.437146269568909 0.662005273348862 0.999763820671814
ENSG00000133422.12 192.353569148398 -0.280533431457409 1.17086855821967 -0.239594299025303 0.810644784785189 0.999763820671814
ENSG00000133597.9 119.338650550701 0.151576328235226 0.931436129379568 0.162734001241922 0.870727874702853 0.999763820671814
ENSG00000133606.10 166.681628121183 0.769490069354072 1.44886489086155 0.531098568408614 0.595350476225687 0.988972797609535
ENSG00000133612.18 179.124614848063 0.352623996701772 0.588843500316942 0.598841621775522 0.549278503917755 0.959013679049857
ENSG00000133619.17 32.4586153229289 -0.21779593756092 1.56426021494652 -0.139232549341777 0.889266388341786 0.999763820671814
ENSG00000133627.17 23.3656107694383 1.31180076060158 0.899684212521018 1.45806800024396 0.144821800615366 0.461579210035051
ENSG00000133639.4 319.177464926843 0.891478233170461 0.31296317655871 2.84850838674698 0.00439246956395164 0.0374836530363771
ENSG00000133641.17 103.321304375538 -1.82711828183012 1.90207022679644 -0.960594543823674 0.336756073151289 0.76429451006971
ENSG00000133657.14 339.225654718626 -0.425706782520586 1.18837922337495 -0.358224693050081 0.720175169394884 0.999763820671814
ENSG00000133678.13 103.587132812265 0.29729506244281 0.399285143887867 0.744568304114767 0.45653273499396 0.884229038783936
ENSG00000133687.15 133.506766990705 0.428564083468799 1.34326993410538 0.319045392580921 0.749692091687701 0.999763820671814
ENSG00000133703.11 66.768729275682 2.08496846903667 0.790215527583933 2.63848076411688 0.00832784248561679 0.0628316603485926
ENSG00000133704.9 305.749687974172 0.923843893005428 1.25854205765439 0.73405881622045 0.462912892271618 0.891249533565191
ENSG00000133706.17 1033.58369229866 -3.23891889385158 2.36709417338218 -1.36831011215059 0.171215026862547 0.512469574433062
ENSG00000133731.9 268.173340861378 0.64222863526698 0.957149682454925 0.670980356614416 0.502233043368261 0.926508640384418
ENSG00000133739.15 52.7664322639614 0.0169381500317012 1.70045307304527 0.00996096293405339 0.992052432891711 0.999763820671814
ENSG00000133740.10 99.3538764167343 0.864644356579113 1.05164692114285 0.822181227554476 0.410973761204164 0.844260172832239
ENSG00000133773.11 83.2994452731343 -6.30531688823351 1.13353881220118 -5.56250639180978 2.65927288106908e-08 7.18720463031796e-07
ENSG00000133789.14 180.02975489601 0.598176577706908 2.3371396709277 0.255943872395726 0.797994177296725 0.999763820671814
ENSG00000133794.17 41.8487000494629 -0.0233016666693658 1.74116111575782 -0.0133828319840603 0.989322363708836 0.999763820671814
ENSG00000133805.15 159.189580140489 0.961987204443499 0.646045851908507 1.48903859006548 0.13647720715108 0.443871863802749
ENSG00000133812.15 148.327563895042 -1.08472078088797 0.650085898854047 -1.66858069495137 0.0952005074091088 0.34976243564879
ENSG00000133816.13 218.422695394875 1.12638946359097 0.792266466486206 1.42173058085701 0.15510447885462 0.482991493625862
ENSG00000133818.13 37.1172553806618 2.05039297383217 0.69151444393477 2.96507613371787 0.00302608030248506 0.0274841550661392
ENSG00000133835.14 520.673180041748 -0.165864030799903 2.45445076560424 -0.0675768416805339 0.946122490909919 0.999763820671814
ENSG00000133858.15 161.174374919983 -1.18946307337908 0.56700333791614 -2.09780612183099 0.035922275520596 0.187893926262398
ENSG00000133872.13 397.239007978021 -0.346082443685793 1.17435069900755 -0.294701100768509 0.768222222212507 0.999763820671814
ENSG00000133884.9 260.233750043289 1.15527879352976 0.610324419817397 1.89289295334998 0.0583721065518432 0.257858231894043
ENSG00000133895.14 258.084039014752 1.50955885402644 0.721756727961124 2.09150645299942 0.0364826885768791 0.190032165382009
ENSG00000133935.6 140.187834360094 -0.31711211237887 2.27893013446602 -0.139149554250453 0.889331970457863 0.999763820671814
ENSG00000133961.19 233.09535690065 0.0732011711007273 1.04327457815481 0.0701648181921532 0.944062476300516 0.999763820671814
ENSG00000133983.14 614.10276918103 -7.57891945780964 2.94150792414749 -2.57654225426102 0.00997940075399168 0.0730923676846418
ENSG00000133997.11 563.924733863682 -0.18456500572573 2.59596126371682 -0.0710969798761461 0.943320571799763 0.999763820671814
ENSG00000134001.12 2599.45685943625 0.861082862548209 0.420082594217696 2.04979419381032 0.0403845184473443 0.20267045368945
ENSG00000134013.15 794.962671110578 0.810712568656889 0.541443164801262 1.49731794832882 0.134310546854091 0.439533894682106
ENSG00000134014.16 220.752042760697 1.09087138749503 1.15702507019291 0.942824330775432 0.345770764440708 0.774239270890348
ENSG00000134030.13 21.4994489925404 -0.768617147943314 1.66273092173567 -0.462261895713697 0.643893521395678 0.999763820671814
ENSG00000134046.11 188.509632074896 -0.739262743035933 1.9330909617418 -0.382425223472063 0.702145984007757 0.999763820671814
ENSG00000134049.4 132.807471582413 0.179907991415689 2.18682670856201 0.082268974816935 0.93443282527501 0.999763820671814
ENSG00000134056.11 23.3665641417707 1.045705134714 1.64309867499411 0.636422602384334 0.52450101283341 0.945554055318338
ENSG00000134057.14 1179.6814240616 -0.561497702150841 2.72257649985076 -0.206237621672567 0.836605301627686 0.999763820671814
ENSG00000134070.4 74.3179628516337 0.936895294057002 0.80736161031415 1.16044072703983 0.245869413138422 0.639349742100352
ENSG00000134072.10 159.396809299841 0.994459966105551 0.808603422913099 1.22984882072708 0.2187537223438 0.594751511372366
ENSG00000134077.15 146.261392762864 -0.62842738298579 2.27354027744496 -0.276409170851386 0.782233813686036 0.999763820671814
ENSG00000134086.7 74.526479862219 -0.303497275032994 2.14352229739501 -0.141588111960314 0.887405357606458 0.999763820671814
ENSG00000134107.4 503.775375645993 0.470296355352846 2.48358025472737 0.189362254131978 0.849808906053625 0.999763820671814
ENSG00000134108.12 151.374234099345 -0.553589886667514 2.29095739003917 -0.241641284588907 0.809058129389177 0.999763820671814
ENSG00000134109.10 107.761226342915 1.07539692090491 1.1936843470772 0.90090560669416 0.367638509939441 0.796942858924056
ENSG00000134138.19 35.9076968854649 1.23429596426983 0.752618999461126 1.64000106980236 0.101004944512751 0.362482669516592
ENSG00000134146.11 60.9932678336328 0.498200382092924 0.523470858147305 0.951725152105277 0.341236389938635 0.768893771216785
ENSG00000134152.10 82.9629504174901 1.94325967849707 0.941928737700161 2.06306443440911 0.0391065066893548 0.199164784891807
ENSG00000134153.9 536.731081828313 -0.196825491129274 2.53224784750021 -0.0777275776238003 0.938044756692288 0.999763820671814
ENSG00000134186.11 219.739479230521 0.38383859007942 2.23137762204831 0.172018660708389 0.863422858549319 0.999763820671814
ENSG00000134193.14 22.7590493202625 0.813965514811063 0.834957763928513 0.974858310175259 0.329630548274599 0.754821524223201
ENSG00000134202.10 252.343814248837 0.530655046700796 2.35220740699573 0.225598748274734 0.821513514487754 0.999763820671814
ENSG00000134222.16 68.9581454765081 -0.840365026471541 2.02166792399441 -0.415679062074224 0.677644864512328 0.999763820671814
ENSG00000134243.11 166.559093520038 -3.15184949260446 0.619490040079027 -5.08781302150133 3.62216221204118e-07 7.42728435585623e-06
ENSG00000134247.9 12.514426026551 0.411519995043269 1.8489806721521 0.222565871694204 0.82387340064208 0.999763820671814
ENSG00000134248.13 467.484860227935 1.55400177034217 0.425304795417534 3.65385433478727 0.00025833286278357 0.00299803659158663
ENSG00000134250.18 414.033677358826 -0.267323850777601 2.56359185168384 -0.104277071485469 0.916949473006868 0.999763820671814
ENSG00000134253.9 29.1841550075489 1.81287891509139 1.60230105978771 1.13142215316988 0.257877451684167 0.658451033368256
ENSG00000134255.13 114.748177744181 -6.84705750241856 1.11378235927939 -6.14757223022327 7.86778751749753e-10 3.23320923926015e-08
ENSG00000134262.12 70.1079509768849 -0.503295276726036 2.03100375934345 -0.247806176827922 0.804284375551755 0.999763820671814
ENSG00000134265.12 227.070517528436 0.0472057016570716 2.33651729096779 0.0202034463171119 0.98388107868421 0.999763820671814
ENSG00000134278.15 351.399920529948 0.779056171245174 0.844088052197403 0.922956046134129 0.356030111369892 0.785632466264505
ENSG00000134283.17 390.911884450528 0.968357727117231 0.512961336608001 1.88777917166346 0.0590556024823811 0.259212709128357
ENSG00000134285.10 28.3850749563001 1.78181596193087 0.920940739557586 1.93477808657574 0.0530175332775165 0.242009113120337
ENSG00000134287.9 463.901235075489 0.57617895666528 0.638844013940365 0.901908672684322 0.367105383934984 0.796573400717612
ENSG00000134291.11 348.219502356754 -0.237340886166581 0.511021335165602 -0.464444182334712 0.642329541624606 0.999763820671814
ENSG00000134294.13 6054.09033271237 1.16199019692688 1.11594794473183 1.04125842286139 0.297755627513418 0.714941493552931
ENSG00000134308.13 2199.59912613745 1.010317571246 0.450034105991192 2.2449800088391 0.0247694159589963 0.146960315870329
ENSG00000134313.14 349.711936069111 0.706849493445241 1.97336314737336 0.358195345031193 0.720197130577819 0.999763820671814
ENSG00000134318.13 671.014718442214 -0.325691584816588 2.63463816431451 -0.123619094731108 0.901616873045597 0.999763820671814
ENSG00000134324.11 235.430962236992 0.361899504557321 2.35853120712569 0.153442745834329 0.878049137690762 0.999763820671814
ENSG00000134326.11 21.7920467228902 -0.00112084740165926 1.98987480387979 -0.000563275337460358 0.999550571328525 0.999763820671814
ENSG00000134330.18 146.454363799336 -2.61019615090458 1.67316821162944 -1.56003211916309 0.118752291152882 0.405646107187472
ENSG00000134333.13 8487.78512049066 0.750539343685403 0.640707028391578 1.17142361551667 0.241428544448274 0.630746225946547
ENSG00000134352.19 211.636529743031 -0.15494013282841 2.46175986831778 -0.0629387678394023 0.949815263753257 0.999763820671814
ENSG00000134363.11 1369.06195841226 -1.08675192088605 2.76252219237906 -0.393391200216984 0.694030568056806 0.999763820671814
ENSG00000134369.15 35.2626791428188 -0.15742583938445 1.84828282753073 -0.0851741070357548 0.932122975353346 0.999763820671814
ENSG00000134371.10 185.592767387492 1.14178905771848 0.586210192010041 1.94774685476455 0.0514452606937654 0.237171743492537
ENSG00000134375.10 200.814718855956 1.48752725579736 0.565548915672584 2.63023624407148 0.00853255510266634 0.0640868389621239
